,0
MEASURE_ET_DC_SMALL_Vbgd_0p1,0.00015298644765170547
EBCR2_CD_2_EBCR_cd_etch,0.00015283424238905172
MEASURE_ET_Vbkdn_C300pf,0.00015011805884222222
TOPSIN_ET_DC_RF_n_gs,0.00014951477327217685
CATHODE_ET_Rsh_cat_c2_OW_ST,0.00014948932728506566
MEASURE_ET_DC_SMALL_Vdg_max,0.00014800464981033957
MEASURE_ET_DC_SMALL_Vg_optt,0.00014732803810145887
SIN_ET_DC_RF_Vbin_gd,0.00014693082767183174
TOPSIN_ET_C450pf_0,0.00014650287361706198
MEASURE_ET_DC_SEC_X_Id_mA_mm_at_Vg2,0.00014649939321933708
MEASURE_ET_DC_RF_MAG_35GHz_W,0.00014629861166100977
MEASURE_ET_DC_SEC_S_Ig_cut2_mAmm_pos_FPSD3p2,0.0001461209291600487
MEASURE_ET_DC_SEC_S_Vboff_Id,0.00014596249157308464
MEASURE_ET_DC_SEC_S_Ig_cut3_mAmm_pos,0.0001457372532242138
THIN_ET_TFR_AB,0.0001456010907512476
MEASURE_ET_RF_Modeling_S21_19G_Before,0.0001454847231960218
MEASURE_ET_DC_SEC_X_Ig_mAmm_at_Vg_cond_pos_SD3p5,0.0001450009023303379
SIN_Thickness1_RefractiveIndex,0.00014462419647721646
MEASURE_ET_DC_Stress_Id_gm_max_after,0.0001441164553616669
MEASURE_ET_DC_Stress_Idss_after,0.00014393904680685716
MEASURE_ET_DC_RD_S21dB_18GHz,0.00014384687424418065
MEASURE_ET_DC_SEC_S_Id_mA_mm_at_Vg1_SD3p5,0.00014365434987141364
METAL1_Height_Metal1_metal_thickness,0.00014346575477450915
TOPSIN_ET_Load_Pull_ID_comp_Last_mA,0.00014273628354246034
MEASURE_ET_DC_RF_Ft,0.00014259221651225065
MEASURE_ET_LT_SEC_Id_min_mA_mm_Vd8,0.00014223809982559098
THIN_ET_Cap_C300,0.00014140881629089676
MEASURE_ET_RF_Modeling_Delta_MAG_19G,0.00014089914308699366
SIN_Thickness2_SiN_Thickness,0.00014010370939066704
MEASURE_ET_DC_SEC_X_Vboff_Id_plus_Ig_FPSD3p2,0.00013934268135300874
TFRP_ET_TF_AB_3,0.000139261547792681
MEASURE_ET_TFR_AB,0.00013908028221056967
VIA_GaN_Height_Ni_height,0.00013858210462968924
TOPSIN_ET_C385pf_0,0.00013819966521311857
MEASURE_ET_TF_AB_1,0.00013692000901376975
SIN_ET_DC_RF_Vboff,0.00013553489153956386
THIN_ET_R_400_HOR,0.00013486357694008757
MEASURE_ET_DC_PIV_Gate_Lag_Idss,0.00013413658436713113
MEASURE_ET_DC_RF_Vds_max_0p1mA,0.0001325890867844707
THIN_ET_R_4000_VER,0.0001321416924808681
MEASURE_ET_Load_Pull_P.A.E_Last,0.00013211786836811714
VIA_Etch_Via_etch_end_point_time,0.00013206648507500723
GATE2_ET_Ids2_Gate_recess_current,0.00013204906462822906
MEASURE_ET_Load_Pull_Id_ord,0.00013151542127788326
MEASURE_ET_RF_Modeling_Rg,0.00013142112071001018
MEASURE_ET_DC_RF_CF_S21_Mag_L2180,0.0001307328034692352
TOPSIN_ET_DC_RF_Vt_gs,0.00013021393254757088
OHMIC_ET_OHMIC_conc,0.00013014052211305998
FIC_ET_DC_RF_Vds_max_0p1mA,0.00012992472206640662
MEASURE_ET_DC_SEC_X_Ig_mAmm_at_Vg_cond_neg_SD3p5,0.00012974505996238587
FIC_ET_Ig_mAmm_at_Vd_cond,0.0001296769072460573
MEASURE_ET_lkg_C200,0.00012949293356225307
MEASURE_ET_Load_Pull_Freq,0.00012948760021313862
SIN_ET_DC_RF_Vg_max_Vd_0p1mA,0.0001293053299673002
MEASURE_ET_Load_Pull_Pout_Last,0.0001287573946581291
FIC_ET_DC_RF_Vboff,0.00012863303480436654
MEASURE_ET_C175pf_0,0.0001281231105165277
MEASURE_ET_DC_SEC_S_Ig_cut2_mAmm_pos,0.00012791391972064703
THIN_ET_DC_RF_n_gd,0.0001278272654550919
MEASURE_ET_DC_SEC_S_Ids_max_norm_SD3p5,0.0001275363920490284
MEASURE_ET_DC_PIV_Drain_Lag_1,0.00012660260191021887
MEASURE_ET_DC_RF_S21dB_26GHz_W,0.00012647015244856
MEASURE_ET_DC_Big_K,0.00012532066534859206
TOPSIN_ET_DC_RF_n_gd,0.0001246390095408371
MEASURE_ET_F_AB,0.00012380745558895152
CATHODE_ET_C_CAT_2_OW_ST,0.00012369572364884332
MEASURE_ET_DC_SEC_S_Bin_SD3p5,0.00012366922660997723
MEASURE_ET_DC_RD_S12ang_18GHz,0.0001235482116318476
MEASURE_ET_DC_SEC_S_Ig_cut1_mAmm_pos_SD3p5,0.00012338765679259625
MEASURE_ET_DC_SEC_S_Id_mA_mm_at_Vg1,0.00012307411849778
THIN_ET_R114,0.00012216861049696944
MEASURE_ET_Ran_con_2_OW_CR,0.00012177139145833428
THIN_ET_DC_RF_Vdg_max,0.00012173565592353887
FIC_ET_Vdg_max,0.00012099695495134934
MEASURE_ET_lkg_C300M1B,0.00012097428181869582
MEASURE_ET_DC_RF_Max_S11_Freq_L1002,0.000120858221744178
TOPSIN_ET_DC_RF_Imax,0.00012012634016947518
MEASURE_ET_DC_Big_Vds_max,0.00011975315521611445
MEASURE_ET_DC_SEC_X_Ids_max_SD3p5,0.0001192178564010458
THIN_ET_R_f_hr_3,0.00011713336372713967
MEASURE_ET_DC_Big_Vg_optt3,0.00011655546100821795
MEASURE_ET_DC_SEC_S_Id_plus_Ig_at_Vboff_mA_mm_SD3p5,0.000116400036053697
MEASURE_ET_DC_RF_Freq_cut_L1018,0.00011633955267668949
TFRP_ET_TF_AB_1,0.00011603257063545258
MEASURE_ET_DC_Big_S22dB_10GHz,0.0001159748182087456
MEASURE_ET_RF_Modeling_Cds_err,0.00011517194930822781
FIC_ET_DC_RF_Vp_1,0.00011497528617737301
MEASURE_ET_DC_SEC_X_Vg_at_I2_pos_FPSD3p2,0.00011429331434982491
SIN_GATE_ET_OHMC_GN,0.00011416675954336451
SIN_GATE_ET_Ran_con_1,0.00011414258537134315
THIN_ET_TANR,0.00011281092552795889
MEASURE_ET_DC_SEC_S_Id_plus_Ig_at_Vboff_mA_mm_FPSD3p2,0.00011206565802486611
MEASURE_ET_RF_Modeling_Vd_stress,0.00011086046185253696
THIN_ET_R_660_VER,0.00011055659861567281
GATE2_CD_HPA_CB_Gate_Win_Length,0.00011029123591666754
MEASURE_ET_C300FB,0.00011000816195420808
THIN_ET_DC_RF_Gm_0,0.00010983926781973704
MEASURE_ET_DC_SEC_S_Bin_FPSD3p2,0.00010934832636460487
MEASURE_ET_DC_SEC_S_Ig_cut1_mAmm_pos,0.00010926562088298673
SIN_GATE_ET_TR_1F,0.00010828425890326796
TOPSIN_ET_DC_RF_Vg_max_Vd_0p1,0.00010793135830356203
THIN_Measure4_Wafer_thickness_final,0.00010791098902749487
MEASURE_ET_DC_SEC_S_Ig_mAmm_at_Vg_cond_pos,0.00010618732658000409
TOPSIN_ET_GC_Igs,0.00010540119171245823
MEASURE_ET_DC_SEC_S_ChipStatus,0.0001045329866779492
MEASURE_ET_DC_RF_Min_S21_Ph_L1018,0.0001043473355770984
SIN_GATE_ET_Ran_con_3,0.00010389389620889334
MEASURE_ET_DC_Big_Vg_gm_max,0.00010381330172279802
MEASURE_ET_DC_Big_S21dB_10GHz,0.0001035576483948166
MEASURE_ET_Load_Pull_IG_comp_Last_uA,0.00010306906603867202
MEASURE_ET_DC_SEC_S_Vg_at_I3_pos_SD3p5,0.00010256565083954059
TOPSIN_ET_Gm_m2,0.00010256344702583752
TOPSIN_ET_DC_SMALL_Vg_max_Vd_0p1,0.00010234399469803406
SIN_GATE_ET_R214,0.00010221098809805128
SIN_GATE_ET_RGAN1,0.00010216585403738398
SIN_GATE_ET_I_5,0.0001002412691325666
THIN_ET_DC_RF_Imax,9.978660124474381e-05
TOPSIN_ET_C100CapFICM1,9.90521559272882e-05
SIN_ET_DC_RF_Vdg_max_0p1mA,9.903882895033456e-05
MEASURE_ET_DC_SEC_X_Ig_mAmm_at_Vg_cond_neg_FPSD3p2,9.89284906724466e-05
MEASURE_ET_Load_Pull_Vg,9.878369967060268e-05
THIN_ET_R_660_HOR,9.659984585154544e-05
THIN_ET_DC_RF_Vp_01,9.65622305138233e-05
FIC_ET_DC_RF_Imax,9.634922610301196e-05
OHMIC_ET_Ran_con_3,9.56839708070234e-05
FIC_ET_R_f_hr_2,9.542590769440143e-05
SIN_ET_DC_RF_Vbgd_0p01,9.533583790169733e-05
THIN_ET_DC_RF_Vds_max,9.526612700511474e-05
MEASURE_ET_DC_SEC_X_Vg_at_I1_neg,9.485881191779765e-05
THIN_ET_F_AB,9.476479843475585e-05
THIN_Measure2_Thickness_after_grinding,9.474609705560439e-05
FIC_ET_DC_RF_Vds_max,9.467218015325209e-05
MEASURE_ET_DC_RD_Vg_Vbon_max,9.413307634083125e-05
TOPSIN_ET_C450pf,9.40860860438352e-05
TOPSIN_ET_Load_Pull_Id_ini,9.295338898829374e-05
MEASURE_ET_Rsh_cat_c2_OW_ST,9.264174610137965e-05
MEASURE_ET_DC_SEC_S_Ids_max_SD3p5,9.242831602862101e-05
MEASURE_ET_LT_SEC_Id_min_mA_mm_Vd7,9.23427004904552e-05
MEASURE_ET_TR_1F,9.193595422042943e-05
THIN_ET_TF_AB_3,9.18844741097642e-05
MEASURE_ET_RF_Modeling_Idss_W,9.122018985474893e-05
THIN_ET_lkg_C300,9.11430379234234e-05
FIC_ET_Ids_m2,9.081480742886544e-05
TOPSIN_ET_R_f_tn_2,9.044608261345585e-05
MEASURE_ET_DC_SEC_S_Vg_at_I2_neg_FPSD3p2,9.042413132675194e-05
THIN_ET_Ran_con_1_OW_CR,9.041086390324721e-05
MEASURE_ET_DC_PIV_Ids1_QP1,9.012063212600653e-05
THIN_ET_Vk,9.005915192429628e-05
MEASURE_ET_DC_SEC_X_Id_mA_mm_at_Vg3,8.961072375878334e-05
ANODE_ET_Ran_con_3_OW_CR,8.938917916832699e-05
OHMIC_ET_Ran_con_2,8.852922604051521e-05
MEASURE_ET_DC_SEC_Vg_min_ON,8.847701350000159e-05
THIN_ET_C_CAT_2,8.816538444359476e-05
MEASURE_ET_DC_Diode_S21_dB_rev_9p5,8.802584964937652e-05
TOPSIN_ET_DC_RF_Ids_m0p2,8.729770144761569e-05
MEASURE_ET_Ran_con_3_OW_CR,8.727075776175964e-05
FIC_ET_DC_RF_Id_gm_max,8.677068446764239e-05
ANODE_CD_Anode_CD_litho,8.676937044469502e-05
MEASURE_ET_DC_RF_Vg_gm_max,8.618075177364603e-05
MEASURE_ET_C100C385pf,8.51256695320026e-05
WIN_WIN_Alignment_WIN_to_FIN_Alignment,8.506689099355587e-05
MEASURE_ET_Rcat_cn_1_OW_ST,8.503818309049575e-05
MEASURE_ET_Ran_con_1_OW_CR,8.494132495345759e-05
FIC_ET_DC_RF_Vg_optt3,8.417640566754785e-05
MEASURE_ET_DC_RF_S21ang_10GHz,8.41526874813029e-05
MEASURE_ET_DC_RF_Vp_1,8.291956204649512e-05
MEASURE_ET_DC_SEC_S_Ig_mAmm_at_Vg_cond_neg,8.239415016056702e-05
MEASURE_ET_Vbkdn_C385pf,8.228128116490919e-05
MEASURE_ET_DC_SEC_X_Vp_1_mA_mm_second_SD3p5,8.170656633263334e-05
MEASURE_ET_lkg_CapM1BRGM,8.119715577641377e-05
FIC_ET_G2_per_6K,8.087286098784024e-05
BRGM_ET_lkg_SY07_10,8.047039729151492e-05
MEASURE_ET_DC_SEC_S_Ig_cut3_mAmm_pos_SD3p5,7.997524439642158e-05
MEASURE_ET_RF_Modeling_Fmax_int,7.985370487971832e-05
THIN_Measure3GN_Thickness_after_etchback,7.882373439701793e-05
TOPSIN_ET_DC_SMALL_Vbgd_0p01,7.875124150985548e-05
MEASURE_ET_DC_SEC_X_Vboff_Id_SD3p5,7.84009082712472e-05
FMESA_Height_Fmesa_Height,7.82483225409708e-05
OHMIC_ET_R314,7.815100151702668e-05
FIC_ET_R214,7.801667092546806e-05
MEASURE_ET_RF_Modeling_Ft_ext,7.760010404059282e-05
MEASURE_ET_DC_SEC_S_Vg_at_I2_neg,7.724878300755727e-05
TOPSIN_ET_Load_Pull_Pin_Cut,7.721422709719528e-05
MEASURE_ET_DC_RF_Vbgd1,7.621517533954958e-05
MEASURE_ET_DC_RF_Vds_max_0p1,7.584228142545504e-05
TOPSIN_ET_sh_f_hr_23,7.561634826451224e-05
MEASURE_ET_DC_SEC_S_Id_at_Vboff_mA_mm,7.546223108617735e-05
MEASURE_ET_RF_Modeling_Vp_01_W,7.545245650212035e-05
MEASURE_ET_DC_RF2_MAG_35GHz,7.528893684866753e-05
MEASURE_ET_DC_SMALL_Idss,7.403551472546007e-05
CATHODE_ET_C_CAT_2,7.338464090274704e-05
TOPSIN_ET_DC_SMALL_Vds_max_0p1,7.332819808101379e-05
MEASURE_ET_LT_SEC_Id_min_mA_mm_Vd3,7.321525798390823e-05
GATE2_CD_310nm_Gate_Leg_Length,7.280518106876142e-05
TOPSIN_ET_C100C385pf,7.256503539093296e-05
TOPSIN_ET_Vg_gm_max,7.17699605023281e-05
MEASURE_ET_DC_RF_Gm_max,7.15758426943376e-05
MEASURE_ET_Ids_m2,7.074801307788378e-05
TOPSIN_ET_OHMC_GN,6.997670564368102e-05
SIN_ET_DC_RF_Id_gm_max,6.922820322287441e-05
CATHODE_ET_Rcat_cn_3,6.845482102340638e-05
TOPSIN_ET_DC_SMALL_Vt_gd,6.775130537756592e-05
MEASURE_ET_DC_RF_Id_gm_max,6.728929550781498e-05
MEASURE_ET_DC_SEC_Vds_max_ON,6.713776007877862e-05
TOPSIN_ET_DC_RF_Vdg_max,6.690696729190345e-05
MEASURE_ET_DC_RF_Gm_m0p2_W,6.640007163877984e-05
MEASURE_ET_C100CapFICM1,6.594580935453624e-05
FIC_ET_DC_RF_Gm_m0p2,6.54930432978904e-05
SIN_ET_DC_RF_Vdg_max,6.50821407446036e-05
ANODE_ET_C_AN_2,6.491480190588667e-05
MEASURE_ET_DC_SEC_X_ChipStatus,6.472416498863435e-05
MEASURE_ET_DC_PIV_Ids0_QP2,6.469186621135497e-05
MEASURE_ET_RF_Modeling_Stress_time,6.453455672968244e-05
MEASURE_ET_DC_SEC_X_Vboff_Id_plus_Ig,6.407324104807836e-05
MEASURE_ET_DC_SEC_S_Ron,6.387528881840098e-05
TOPSIN_ET_Cap2pf,6.342354824730443e-05
BRGM_ET_C100,6.33101405992529e-05
MEASURE_ET_VIA_KLV_2,6.298129668820441e-05
MEASURE_ET_RF_Modeling_Vg_Stress,6.149817876370188e-05
MEASURE_ET_DC_Big_Ids_m0p2,6.146365067559614e-05
MEASURE_ET_DC_SMALL_Vds_max_0p1,6.08280380283486e-05
FIC_ET_sh_f_hr_23,6.0637684407986274e-05
ANODE_ET_C_AN_2_OW_CR,6.035519874190227e-05
MEASURE_ET_RF_Modeling_L_Gg,6.025631249515955e-05
MEASURE_ET_DC_Big_Vdg_max,5.993867203916363e-05
THIN_ET_HIRS,5.932134997953049e-05
THIN_ET_Rc_an_ct2,5.930691727111586e-05
MEASURE_ET_RF_Modeling_Mag_i,5.907702079495951e-05
MEASURE_ET_DC_SEC_S_Ig_cut3_mAmm_neg_FPSD3p2,5.907664616916924e-05
MEASURE_ET_lkg_5,5.887254960051025e-05
MEASURE_ET_DC_SMALL_Id_gm_max,5.8666262140537146e-05
MEASURE_ET_DC_SEC_S_Vg_at_I2_pos,5.817522491100138e-05
MEASURE_ET_DC_RD_Vbon_min,5.806445181913414e-05
MEASURE_ET_DC_SEC_X_Vp_0p7_mA_mm,5.717611554523991e-05
MEASURE_ET_DC_RF_Gm_0_W,5.664911454233753e-05
MEASURE_ET_DC_PIV_Gate_Lag_Imax,5.626717489579473e-05
MEASURE_ET_RF_Modeling_Rgd_err,5.61315344010182e-05
FIC_ET_R_f_tn_3,5.482686818052957e-05
TOPSIN_ET_DC_PIV_Gate_Lag_0,5.4198961954577015e-05
MEASURE_ET_DC_RF_Min_S21_Mag_L1018,5.393376352572694e-05
MEASURE_ET_DC_Stress_Vp_before,5.3688221797281765e-05
MEASURE_ET_DC_SEC_S_Vg_at_I3_neg_SD3p5,5.309633703559022e-05
MEASURE_ET_Rc_OG142,5.29898518577073e-05
TOPSIN_ET_RGAN1,5.29500957440737e-05
FIC_ET_C200S1,5.2547094570701744e-05
THIN_ET_DC_RF_Vp_1,5.234300872788444e-05
MEASURE_ET_DC_RF_MAG_35GHz,5.2126803780913574e-05
MEASURE_ET_RF_Modeling_Vp_1_W,5.1987523569703484e-05
MEASURE_ET_DC_SEC_X_Vg_at_I2_pos,5.185285641089684e-05
MEASURE_ET_lkg_Cap3,5.167075353822858e-05
MEASURE_ET_DC_RF_Vp_01_W,5.153170869982017e-05
MEASURE_ET_DC_RF_MAG_26GHz_W,5.113638669605144e-05
THIN_Measure1GN_Thickness_after_bonding,5.0610900479031975e-05
BRGM_Cd_Metal_BRGM_Final_metal_CD,5.0498899916933565e-05
THIN_ET_sh_f_tn_23,5.036782733215072e-05
TOPSIN_ET_Load_Pull_Pout_Last,5.013894896867374e-05
TOPSIN_ET_CapM1BRGM,4.891037331475043e-05
THIN_ET_DC_RF_Vg_max_Vd_0p1mA,4.8852607673726096e-05
MEASURE_ET_RF_Modeling_Delta_S21_25G,4.869756864266219e-05
THIN_ET_Rc_TF_AB_2,4.847355767704159e-05
MEASURE_ET_DC_RF_Vg_gm_max_W,4.841608188814302e-05
THIN_ET_Rsh_an_ct2_OW_CR,4.732638374194082e-05
STREETS_Height_Backside_metal_thickness,4.699789097311912e-05
FIC_ET_R_f_hr_1,4.6922025994900686e-05
MEASURE_ET_DC_SEC_Imax,4.6913965930735865e-05
TOPSIN_ET_DC_SMALL_Gm_m0p2,4.681518280704592e-05
THIN_ET_DC_RF_n_gs,4.6668606560431596e-05
SIN_GATE_ET_R514,4.644415867596298e-05
SIN_ET_DC_RF_Vbgd_0p1,4.579395845999019e-05
FIC_ET_Id_mAmm_at_Vd_cond,4.440268898265499e-05
MEASURE_ET_sh_f_tn_23,4.426038995830177e-05
MEASURE_ET_DC_RF_Idss,4.376735052658516e-05
MEASURE_ET_Load_Pull_PhL_meas,4.3699152242489424e-05
MEASURE_ET_LT_SEC_Ig_Id_min_mA_mm,4.3596163992725514e-05
MEASURE_ET_lkg_C385pf,4.356092844117698e-05
TOPSIN_ET_R214,4.2584036287169136e-05
THIN_ET_lkg_70_at20V,4.250941580441942e-05
TOPSIN_ET_Cap1pf,4.232729496952884e-05
FIN_Etch_Hard_Bias,4.2215470455956006e-05
MEASURE_ET_Rc_f_tn_23,4.188159823609644e-05
MEASURE_ET_DC_SEC_X_Id_mA_mm_at_Vg1,4.095095348531978e-05
VIA_GaN_Measure4GN_Final_GaN_thickness,4.087557734999759e-05
MEASURE_ET_Rc_an_ct2,4.0838594393634116e-05
MEASURE_ET_C300M1B,4.0726720254460724e-05
FP2_Height2_FP2_Height2,4.015956282047876e-05
MEASURE_ET_Cap_C300FM1,4.0064213867499815e-05
TOPSIN_ET_C100C175pf,3.9933898983601284e-05
MEASURE_ET_DC_SEC_S_Vg_at_I1_pos_SD3p5,3.9779583102120475e-05
MEASURE_ET_DC_RF_Vg_optt,3.97513858266004e-05
MEASURE_ET_RF_Modeling_Gds,3.944166325660523e-05
MEASURE_ET_DC_SEC_X_Vg_at_I1_neg_FPSD3p2,3.919676479621539e-05
GATE2_Thickness4_PMMA_PR_etch_thickness,3.896497408767123e-05
TOPSIN_ET_Cap2pf_0,3.848559579254043e-05
TOPSIN_ET_DC_SMALL_Gm_max,3.813494748951202e-05
MEASURE_ET_C_AN_2,3.7955693034017955e-05
MEASURE_ET_RF_Modeling_Rgs,3.791560853101021e-05
FIC_ET_TANR,3.786826960647409e-05
MEASURE_ET_DC_Stress_Vp_delta,3.775512047213073e-05
SIN_GATE_ET_Rsh_an_ct2,3.7191086600774854e-05
BRGM_ET_i5021_3,3.69609450804622e-05
TOPSIN_ET_DC_PIV_Ids0_QP2,3.6484817773534584e-05
MEASURE_ET_DC_RF_CF_S12_Ph_L2180,3.641393675586788e-05
MEASURE_ET_R114,3.615844112017921e-05
BPLATE_Height_BPLATE_metal_thickness,3.6063281031112684e-05
MEASURE_ET_R514,3.594149005475713e-05
TOPSIN_ET_DC_RF_Vbgd1,3.5801356768157556e-05
MEASURE_ET_lkg_C300FB,3.529566281413817e-05
MEASURE_ET_DC_PIV_Drain_Lag_Imax,3.5042001627772354e-05
MEASURE_ET_DC_Stress_Ig_max_before,3.4720213883144065e-05
SIN_Thickness1_SiN_Thickness_1st,3.421673664103032e-05
MEASURE_ET_DC_Diode_D_leak_65V,3.4189117506036166e-05
TOPSIN_ET_CapM1BRGM_0,3.407542666963518e-05
SIN_ET_DC_PIV_Gate_Lag_Idss,3.3875274948250416e-05
MEASURE_ET_DC_SEC_S_Ig_cut1_mAmm_pos_FPSD3p2,3.3537144295477396e-05
MESA_ET_Vbkd,3.348237599886308e-05
MEASURE_ET_LT_SEC_Vg_Id_min_Vd3,3.336701970322374e-05
MEASURE_ET_Rsh_TF_AB2,3.295986815458857e-05
MEASURE_ET_DC_RF_Freq_cut_L1002,3.277487478992758e-05
THIN_ET_DC_RF_Id_gm_max,3.273017318293609e-05
MEASURE_ET_DC_RD_Vboff,3.2719590534363315e-05
MEASURE_ET_DC_RF_CF_S21_Ph_L2180,3.2374798770708775e-05
TOPSIN_ET_CapFICM1_0,3.232146606491763e-05
MEASURE_ET_DC_SEC_Gm_0,3.198082648497585e-05
MEASURE_ET_KLV_F_AB_4u,3.188941086741152e-05
TOPSIN_ET_R314,3.1850456869979845e-05
THIN_ET_DC_RF_Vdg_max_0p1mA,3.1191140337615125e-05
MEASURE_ET_LT_SEC_Ileak_m7V_mA_mm,3.1182746244078034e-05
TOPSIN_ET_I_5,3.096720675906047e-05
MEASURE_ET_lkg_10,3.077860863523669e-05
MEASURE_ET_R_400_HOR,2.9846958548268952e-05
TOPSIN_ET_Cap_USV,2.9787812963974688e-05
MEASURE_ET_Rsh_cat_c2,2.9712191540630077e-05
MEASURE_ET_DC_RF_MSG_10GHz,2.9534544313804094e-05
MEASURE_ET_DC_Big_Id_gm_max,2.9499856777999615e-05
MEASURE_ET_lkg_100,2.919333211733255e-05
MEASURE_ET_RF_Modeling_Rgd,2.9169359725892535e-05
MEASURE_ET_DC_SEC_S_Ids_max_FPSD3p2,2.8800239697724402e-05
MEASURE_ET_DC_RF_Min_S21_Freq_L2180,2.7568210213186628e-05
MEASURE_ET_RF_Modeling_R_Gg,2.756516826331455e-05
TOPSIN_ET_R114,2.7391047809802774e-05
MEASURE_ET_DC_SEC_X_Id_mA_mm_at_Vg1_SD3p5,2.7311154301902235e-05
BFIC_Height_FIC_metal_thickness,2.5590923366373875e-05
MEASURE_ET_R_400_VER,2.5479225982498005e-05
MEASURE_ET_DC_SEC_X_Vp_1_mA_mm_first_SD3p5,2.547571178787299e-05
MEASURE_ET_DC_RF_Vdg_max_0p1mA,2.5413561607709636e-05
TOPSIN_ET_Rc_OG142_GN,2.485374649578845e-05
BRGM_ET_C300_0,2.4756564276398602e-05
MEASURE_ET_DC_Big_Vp_1,2.4237204570957927e-05
FIC_ET_C100S1,2.411946955613476e-05
MEASURE_ET_DC_SEC_X_Ig_cut2_mAmm_neg_FPSD3p2,2.364380964783529e-05
TOPSIN_ET_lkg_Cap2,2.3571780156145237e-05
MEASURE_ET_RF_Modeling_MAG_18,2.3135262607073722e-05
MEASURE_ET_RF_Modeling_Delta_MAG_25G,2.3069255306309407e-05
BRGM_ET_Rc_F_AB_2,2.228877508621998e-05
OHMIC_ET_lkg_5,2.2091314821403304e-05
MEASURE_ET_DC_SEC_X_Vp_1_mA_mm_first_FPSD3p2,2.202429784660736e-05
MEASURE_ET_DC_RF_CF_S22_Mag_L1002,2.158738081966355e-05
TOPSIN_ET_DC_RF_Vbgs_0p1,2.153644565786192e-05
TOPSIN_ET_Load_Pull_Pout_W_last,2.1084929807012356e-05
MEASURE_ET_DC_SEC_Vgs_back_1V,2.0990364360455494e-05
MEASURE_ET_DC_PIV_Drain_Lag_0,2.042237439146109e-05
MEASURE_ET_DC_SEC_X_Vboff_Id_plus_Ig_SD3p5,2.0296481644414893e-05
MEASURE_ET_DC_RF_CF_S12_Mag_L1018,2.0076031377260286e-05
THIN_ET_DC_RF_Vt_gs,2.005500497415462e-05
MEASURE_ET_RF_Modeling_Cgd,1.997677880033712e-05
TOPSIN_ET_DC_SMALL_Id_gm_max,1.9775715741058218e-05
MEASURE_ET_Vbpin_D60,1.919905674946506e-05
TOPSIN_ET_DC_RF_Vp_01,1.889831155601206e-05
MEASURE_ET_DC_RD_Vboff_ON,1.8701723890654613e-05
TOPSIN_ET_C300pf,1.8217739959784285e-05
TOPSIN_ET_C100CapM1BRGM,1.816068336705854e-05
MEASURE_ET_C500pf_0,1.813204191908176e-05
MEASURE_ET_C100C500pf,1.806368547641215e-05
MEASURE_ET_RF_Modeling_S21dB_10GHz,1.7780493636350687e-05
MEASURE_ET_lkg_100_at20V,1.7611808592641867e-05
THIN_ET_Rsh_cat_c2,1.64376839732908e-05
MEASURE_ET_CapFICM1,1.6362467170102374e-05
MEASURE_ET_DC_RF_CF_S12_Ph_L1002,1.5891102321930647e-05
MEASURE_ET_DC_SEC_S_Vp_1_mA_mm,1.569057574334662e-05
FIC_ET_DC_RF_Vg_optt1,1.5620062821922363e-05
FIC_ET_DC_RF_Vg_gm_max,1.5452691024123994e-05
MEASURE_ET_DC_Big_Vp_01,1.544739613924146e-05
TOPSIN_ET_Load_Pull_Id_SS,1.5334877058797844e-05
MEASURE_ET_DC_Big_Imax,1.5190287668551677e-05
MEASURE_ET_DC_Diode_S21_dB_forw,1.5097060625570383e-05
MEASURE_ET_DC_RF_S12dB_26GHz,1.4987406494302261e-05
THIN_ET_C100,1.4978251809261732e-05
MEASURE_ET_DC_PIV_Idss_QP2,1.4768988088504561e-05
SIN_ET_DC_PIV_Imax_QP1,1.4625614326836732e-05
TOPSIN_ET_RGAN3,1.4439339360809777e-05
BRGM_ET_Rsh_F_AB_2,1.4287407157538784e-05
MEASURE_ET_DC_SEC_S_Vp_1_mA_mm_first,1.360761900260089e-05
FIC_ET_Rc_OG142,1.3535265891908736e-05
TOPSIN_ET_Vp_1,1.3378717801843983e-05
FIC_ET_lkg_SY07_10,1.3079339712668633e-05
MEASURE_ET_DC_SEC_Vp_1mA,1.2435842706379654e-05
MEASURE_ET_DC_SEC_S_Ig_mAmm_at_Vg_cond_neg_SD3p5,1.241529612427319e-05
MEASURE_ET_i5021_2,1.2381855156758742e-05
MEASURE_ET_RF_Modeling_Id_gm_max_W,1.2365102977665294e-05
MEASURE_ET_lkg_CapUSV,1.2221239357294798e-05
SIN_ET_DC_RF_Vbgs_0p1,1.2029121904358564e-05
TOPSIN_ET_DC_RF_Vg_gm_max,1.1710194951488216e-05
CATHODE_ET_Rcat_cn_1_OW_ST,1.0833056138667458e-05
CATHODE_ET_Rsh_cat_c2,1.081051410829772e-05
THIN_ET_DC_RF_Idss,1.0771027097003436e-05
MEASURE_ET_RF_Modeling_ids_m0p2_W,1.0724307696228596e-05
MEASURE_ET_RF_Modeling_MAG_25G_Before,1.0432267521793154e-05
TOPSIN_ET_lkg_SY8_80,1.0363304765012969e-05
MEASURE_ET_Gm_m2,9.609506213868111e-06
TOPSIN_ET_Load_Pull_Freq,9.508352054697038e-06
TOPSIN_ET_DC_SMALL_Vbgd1,9.367183870357559e-06
MEASURE_ET_DC_SEC_S_Id_at_Vboff_mA_mm_SD3p5,9.236884545330136e-06
TOPSIN_ET_DC_SMALL_Imax,9.204464242539927e-06
